,Date,Action,Ticker,Quantity,Price,Cash
1144,2022-04-25,BUY,CSCO,52,47.07011032104492,11.05504035949707
1145,2022-04-26,SELL,AMZN,41,146.07400512695312,6000.089250564575
1146,2022-04-26,BUY,CSCO,126,47.601661682128906,2.279878616333008
1147,2022-04-27,SELL,AMZN,26,139.39100646972656,3626.4460468292236
1148,2022-04-27,BUY,CSCO,77,46.648529052734375,34.50930976867676
1149,2022-04-28,SELL,AMZN,428,138.16700744628906,59169.988496780396
1150,2022-04-28,BUY,CSCO,169,45.19133758544922,51532.65244483948
1151,2022-04-29,BUY,AMZN,327,144.59649658203125,4249.598062515259
1152,2022-04-29,BUY,CSCO,90,46.401084899902344,73.50042152404785
1153,2022-04-30,SELL,AMZN,327,124.28150177001953,40713.551500320435
1154,2022-04-30,BUY,CSCO,151,44.88890075683594,33935.32748603821
1155,2022-05-01,BUY,AMZN,267,124.28150177001953,752.1665134429932
1156,2022-05-01,BUY,CSCO,15,44.88890075683594,78.8330020904541
1157,2022-05-02,SELL,AMZN,4,124.28150177001953,575.9590091705322
1158,2022-05-02,BUY,CSCO,12,44.88890075683594,37.29220008850098
1159,2022-05-03,SELL,AMZN,68,124.5,8503.292200088501
1160,2022-05-03,BUY,CSCO,186,45.69539260864258,3.9491748809814453
1161,2022-05-04,SELL,AMZN,62,124.25350189208984,7707.666292190552
1162,2022-05-04,BUY,CSCO,168,45.75038146972656,21.602205276489258
1163,2022-05-05,SELL,AMZN,39,125.92849731445312,4932.813600540161
1164,2022-05-05,BUY,CSCO,104,47.271728515625,16.553834915161133
1165,2022-05-06,SELL,AMZN,68,116.40699768066406,7932.229677200317
1166,2022-05-06,BUY,CSCO,174,45.46627426147461,21.09795570373535
1167,2022-05-07,SELL,AMZN,26,114.77249908447266,3005.1829319000244
1168,2022-05-07,BUY,CSCO,66,45.209659576416016,21.345399856567383
1169,2022-05-20,SELL,CSCO,29815,38.23529815673828,1140006.7599430084
1170,2022-05-21,BUY,CSCO,28968,39.353389739990234,17.765954971313477
1171,2023-03-20,SELL,CSCO,19,47.21721649169922,914.8930683135986
1172,2023-03-20,BUY,AMZN,2,98.94999694824219,716.9930744171143
1173,2023-03-20,BUY,TSLA,3,180.1300048828125,176.60305976867676
1174,2023-03-21,SELL,CSCO,144,47.92279052734375,7077.484895706177
1175,2023-03-21,SELL,TSLA,2,183.25,7443.984895706177
1176,2023-03-21,BUY,AMZN,76,97.70999908447266,18.024965286254883
1177,2023-03-22,SELL,CSCO,15,47.66878128051758,733.0566844940186
1178,2023-03-22,SELL,TSLA,1,197.5800018310547,930.6366863250732
1179,2023-03-22,BUY,AMZN,9,100.61000061035156,25.14668083190918
1180,2023-03-23,SELL,CSCO,15,46.530452728271484,723.1034717559814
1181,2023-03-23,BUY,AMZN,7,98.69999694824219,32.20349311828613
1182,2023-03-24,SELL,CSCO,122,46.78445816040039,5739.907388687134
1183,2023-03-24,BUY,AMZN,58,98.70999908447266,14.727441787719727
1184,2023-03-25,SELL,CSCO,147,47.518253326416016,6999.910680770874
1185,2023-03-25,BUY,AMZN,71,98.12999725341797,32.68087577819824
1186,2023-03-26,SELL,CSCO,119,47.518253326416016,5687.353021621704
1187,2023-03-26,BUY,AMZN,57,98.12999725341797,93.94317817687988
1188,2023-03-27,SELL,CSCO,113,47.518253326416016,5463.50580406189
1189,2023-03-27,BUY,AMZN,55,98.12999725341797,66.35595512390137
1190,2023-03-28,SELL,CSCO,143,47.546478271484375,6865.502347946167
1191,2023-03-28,BUY,AMZN,70,98.04000091552734,2.7022838592529297
1192,2023-03-29,SELL,CSCO,26,47.40536880493164,1235.2418727874756
1193,2023-03-29,BUY,AMZN,12,97.23999786376953,68.36189842224121
1194,2023-03-30,SELL,CSCO,10,48.139163970947266,549.7535381317139
1195,2023-03-30,BUY,AMZN,5,100.25,48.50353813171387
1196,2023-03-31,SELL,CSCO,157,48.383766174316406,7644.75482749939
1197,2023-03-31,BUY,AMZN,74,102.0,96.75482749938965
1198,2023-04-01,SELL,CSCO,161,49.18342208862305,8015.2857837677
1199,2023-04-01,BUY,AMZN,77,103.29000091552734,61.95571327209473
1200,2023-04-02,SELL,CSCO,114,49.18342208862305,5668.865831375122
1201,2023-04-02,BUY,AMZN,54,103.29000091552734,91.20578193664551
1202,2023-04-03,SELL,CSCO,120,49.18342208862305,5993.216432571411
1203,2023-04-03,BUY,AMZN,58,103.29000091552734,2.3963794708251953
1204,2023-04-04,SELL,CSCO,147,49.21164321899414,7236.507932662964
1205,2023-04-04,BUY,AMZN,70,102.41000366210938,67.80767631530762
1206,2023-04-05,BUY,CSCO,1,49.11685562133789,18.690820693969727
1207,2023-04-06,SELL,CSCO,67,49.11685562133789,3309.5201473236084
1208,2023-04-06,BUY,AMZN,32,101.0999984741211,74.3201961517334
1209,2023-04-07,SELL,CSCO,81,48.59554672241211,4010.5594806671143
1210,2023-04-07,BUY,AMZN,39,102.05999755859375,30.219575881958008
1211,2023-04-08,SELL,CSCO,84,48.59554672241211,4112.245500564575
1212,2023-04-08,BUY,AMZN,40,102.05999755859375,29.845598220825195
1213,2023-04-09,SELL,CSCO,106,48.59554672241211,5180.973550796509
1214,2023-04-09,BUY,AMZN,50,102.05999755859375,77.97367286682129
1215,2023-04-10,SELL,CSCO,88,48.59554672241211,4354.381784439087
1216,2023-04-10,BUY,AMZN,42,102.05999755859375,67.86188697814941
1217,2023-04-11,SELL,CSCO,23,48.65242004394531,1186.8675479888916
1218,2023-04-11,BUY,AMZN,11,102.16999816894531,62.997568130493164
1219,2023-04-12,SELL,CSCO,35,47.97944641113281,1742.2781925201416
1220,2023-04-12,BUY,AMZN,17,99.91999816894531,43.63822364807129
1221,2023-04-13,SELL,CSCO,40,47.496055603027344,1943.480447769165
1222,2023-04-13,BUY,AMZN,19,97.83000183105469,84.71041297912598
1223,2023-04-14,SELL,CSCO,51,48.150062561035156,2540.363603591919
1224,2023-04-14,BUY,AMZN,24,102.4000015258789,82.7635669708252
1225,2023-04-15,SELL,CSCO,135,47.90362548828125,6549.753007888794
1226,2023-04-15,BUY,AMZN,63,102.51000213623047,91.62287330627441
1227,2023-04-16,SELL,CSCO,132,47.90362548828125,6414.901437759399
1228,2023-04-16,BUY,AMZN,62,102.51000213623047,59.28130531311035
1229,2023-04-17,SELL,CSCO,110,47.90362548828125,5328.680109024048
1230,2023-04-17,BUY,AMZN,51,102.51000213623047,100.67000007629395
1231,2023-04-18,SELL,CSCO,83,47.657188415527344,4056.2166385650635
1232,2023-04-18,BUY,AMZN,39,102.73999786376953,49.35672187805176
1233,2023-04-19,SELL,CSCO,27,47.68562698364258,1336.8686504364014
1234,2023-04-19,BUY,AMZN,13,102.30000305175781,6.968610763549805
1235,2023-04-20,SELL,AMZN,70,104.30000305175781,7307.968824386597
1236,2023-04-20,BUY,CSCO,160,45.53404235839844,22.52204704284668
1237,2023-04-21,SELL,CSCO,36,44.15019989013672,1611.9292430877686
1238,2023-04-21,BUY,AMZN,15,103.80999755859375,54.779279708862305
1239,2023-04-22,SELL,CSCO,19,44.576725006103516,901.7370548248291
1240,2023-04-22,BUY,AMZN,8,106.95999908447266,46.05706214904785
1241,2023-04-23,SELL,CSCO,56,44.576725006103516,2542.3536624908447
1242,2023-04-23,BUY,AMZN,23,106.95999908447266,82.27368354797363
1243,2023-04-24,SELL,CSCO,93,44.576725006103516,4227.909109115601
1244,2023-04-24,BUY,AMZN,39,106.95999908447266,56.46914482116699
1245,2023-04-25,SELL,CSCO,62,44.91794204711914,2841.3815517425537
1246,2023-04-25,BUY,AMZN,26,106.20999908447266,79.92157554626465
1247,2023-04-26,SELL,CSCO,79,44.63359451293945,3605.9755420684814
1248,2023-04-26,BUY,AMZN,35,102.56999969482422,16.02555274963379
1249,2023-04-27,SELL,AMZN,40,104.9800033569336,4215.2256870269775
1250,2023-04-27,BUY,CSCO,95,44.11228561401367,24.55855369567871
1251,2023-04-28,SELL,AMZN,41,109.81999969482422,4527.178541183472
1252,2023-04-28,BUY,CSCO,102,44.13124084472656,25.791975021362305
1253,2023-04-29,SELL,CSCO,133,44.78524398803711,5982.229425430298
1254,2023-04-29,BUY,AMZN,47,105.44999694824219,1026.079568862915
1255,2023-04-29,BUY,TSLA,6,164.30999755859375,40.21958351135254
1256,2023-04-30,SELL,AMZN,69,105.44999694824219,7316.2693729400635
1257,2023-04-30,BUY,CSCO,95,44.78524398803711,3061.671194076538
1258,2023-04-30,BUY,TSLA,18,164.30999755859375,104.09123802185059
1259,2023-05-01,SELL,AMZN,44,105.44999694824219,4743.891103744507
1260,2023-05-01,BUY,CSCO,63,44.78524398803711,1922.420732498169
1261,2023-05-01,BUY,TSLA,11,164.30999755859375,115.0107593536377
1262,2023-05-02,SELL,AMZN,11,102.05000305175781,1237.5607929229736
1263,2023-05-02,SELL,CSCO,17,44.87055587768555,2000.360242843628
1264,2023-05-02,BUY,TSLA,12,161.8300018310547,58.40022087097168
1265,2023-05-03,SELL,AMZN,38,103.62999725341797,3996.3401165008545
1266,2023-05-03,BUY,CSCO,90,43.941673278808594,41.589521408081055
1267,2023-05-04,SELL,AMZN,6,103.6500015258789,663.4895305633545
1268,2023-05-04,BUY,CSCO,15,43.56253433227539,10.051515579223633
1269,2023-05-05,SELL,AMZN,29,104.0,3026.0515155792236
1270,2023-05-05,BUY,CSCO,58,43.31610107421875,513.7176532745361
1271,2023-05-05,BUY,TSLA,3,161.1999969482422,30.11766242980957
1272,2023-05-06,SELL,AMZN,41,105.66000366210938,4362.177812576294
1273,2023-05-06,BUY,CSCO,75,43.837406158447266,1074.372350692749
1274,2023-05-06,BUY,TSLA,6,170.05999755859375,54.01236534118652
1275,2023-05-07,SELL,AMZN,16,105.66000366210938,1744.5724239349365
1276,2023-05-07,BUY,CSCO,25,43.837406158447266,648.6372699737549
1277,2023-05-07,BUY,TSLA,3,170.05999755859375,138.45727729797363
1278,2023-05-08,SELL,AMZN,11,105.66000366210938,1300.7173175811768
1279,2023-05-08,BUY,CSCO,18,43.837406158447266,511.644006729126
1280,2023-05-08,BUY,TSLA,3,170.05999755859375,1.4640140533447266
1281,2023-05-09,SELL,AMZN,25,105.83000183105469,2647.214059829712
1282,2023-05-09,BUY,CSCO,39,43.92272186279297,934.2279071807861
1283,2023-05-09,BUY,TSLA,5,171.7899932861328,75.27794075012207
1284,2023-05-10,SELL,AMZN,8,106.62000274658203,928.2379627227783
1285,2023-05-10,BUY,CSCO,12,44.045936584472656,399.68672370910645
1286,2023-05-10,BUY,TSLA,2,169.14999389648438,61.386735916137695
1287,2023-05-11,SELL,AMZN,36,110.19000244140625,4028.2268238067627
1288,2023-05-11,BUY,CSCO,78,44.27341842651367,574.9001865386963
1289,2023-05-11,BUY,TSLA,3,168.5399932861328,69.28020668029785
1290,2023-05-12,SELL,AMZN,43,112.18000030517578,4893.020219802856
1291,2023-05-12,BUY,CSCO,98,43.95115280151367,585.8072452545166
1292,2023-05-12,BUY,TSLA,3,172.0800018310547,69.56723976135254
1293,2023-05-13,SELL,AMZN,12,110.26000213623047,1392.6872653961182
1294,2023-05-13,SELL,CSCO,10,44.27341842651367,1835.4214496612549
1295,2023-05-13,BUY,TSLA,10,167.97999572753906,155.62149238586426
1296,2023-05-14,SELL,AMZN,9,110.26000213623047,1147.9615116119385
1297,2023-05-14,BUY,CSCO,15,44.27341842651367,483.8602352142334
1298,2023-05-14,BUY,TSLA,2,167.97999572753906,147.90024375915527
1299,2023-05-15,SELL,CSCO,17,44.27341842651367,900.5483570098877
1300,2023-05-15,SELL,TSLA,2,167.97999572753906,1236.5083484649658
1301,2023-05-15,BUY,AMZN,11,110.26000213623047,23.648324966430664
1302,2023-05-16,SELL,AMZN,14,111.19999694824219,1580.4482822418213
1303,2023-05-16,BUY,CSCO,21,44.64306640625,642.9438877105713
1304,2023-05-16,BUY,TSLA,3,166.35000610351562,143.8938694000244
1305,2023-05-17,SELL,AMZN,35,113.4000015258789,4112.893922805786
1306,2023-05-17,BUY,CSCO,78,44.47245788574219,644.0422077178955
1307,2023-05-17,BUY,TSLA,3,166.52000427246094,144.4821949005127
1308,2023-05-18,SELL,AMZN,30,115.5,3609.4821949005127
1309,2023-05-18,BUY,CSCO,61,45.14542007446289,855.6115703582764
1310,2023-05-18,BUY,TSLA,4,173.86000061035156,160.17156791687012
1311,2023-05-19,SELL,AMZN,42,118.1500015258789,5122.471632003784
1312,2023-05-19,BUY,CSCO,85,45.685691833496094,1239.1878261566162
1313,2023-05-19,BUY,TSLA,7,176.88999938964844,0.9578304290771484
1314,2023-05-20,SELL,AMZN,9,116.25,1047.2078304290771
1315,2023-05-20,SELL,CSCO,4,46.567176818847656,1233.4765377044678
1316,2023-05-20,BUY,TSLA,6,180.13999938964844,152.63654136657715
1317,2023-05-21,SELL,CSCO,4,46.567176818847656,338.9052486419678
1318,2023-05-21,BUY,AMZN,1,116.25,222.65524864196777
1319,2023-05-22,SELL,CSCO,2,46.567176818847656,315.7896022796631
1320,2023-05-22,BUY,AMZN,2,116.25,83.28960227966309
1321,2023-05-23,SELL,AMZN,21,115.01000213623047,2498.499647140503
1322,2023-05-23,BUY,CSCO,53,46.273345947265625,46.012311935424805
1323,2023-05-24,SELL,AMZN,26,114.98999786376953,3035.7522563934326
1324,2023-05-24,BUY,CSCO,38,46.3586540222168,1274.1234035491943
1325,2023-05-24,BUY,TSLA,6,185.77000427246094,159.5033779144287
1326,2023-05-25,SELL,AMZN,46,116.75,5530.003377914429
1327,2023-05-25,BUY,CSCO,90,45.88473892211914,1400.376874923706
1328,2023-05-25,BUY,TSLA,7,182.89999389648438,120.07691764831543
1329,2023-05-26,SELL,AMZN,9,115.0,1155.0769176483154
1330,2023-05-26,BUY,TSLA,6,184.47000122070312,48.25691032409668
1331,2023-05-27,SELL,AMZN,60,120.11000061035156,7254.85694694519
1332,2023-05-27,BUY,CSCO,132,47.259098052978516,1016.6560039520264
1333,2023-05-27,BUY,TSLA,5,193.1699981689453,50.806013107299805
1334,2023-05-28,SELL,AMZN,1,120.11000061035156,170.91601371765137
1335,2023-05-28,BUY,CSCO,3,47.259098052978516,29.13871955871582
1336,2023-05-29,SELL,CSCO,5,47.259098052978516,265.4342098236084
1337,2023-05-29,BUY,AMZN,1,120.11000061035156,145.32420921325684
1338,2023-05-30,SELL,AMZN,2,120.11000061035156,385.54421043395996
1339,2023-05-30,BUY,CSCO,6,47.259098052978516,101.98962211608887
1340,2023-05-31,SELL,AMZN,47,121.66000366210938,5820.0097942352295
1341,2023-05-31,BUY,CSCO,107,47.55292510986328,731.8468074798584
1342,2023-06-01,SELL,AMZN,35,120.58000183105469,4952.1468715667725
1343,2023-06-01,BUY,CSCO,76,47.079010009765625,1374.142110824585
1344,2023-06-02,SELL,AMZN,49,122.7699966430664,7389.871946334839
1345,2023-06-02,BUY,CSCO,107,47.14536666870117,2345.3177127838135
1346,2023-06-03,SELL,AMZN,44,124.25,7812.3177127838135
1347,2023-06-03,BUY,CSCO,100,47.41075134277344,3071.2425785064697
1348,2023-06-04,SELL,AMZN,4,124.25,3568.2425785064697
1349,2023-06-04,BUY,CSCO,9,47.41075134277344,3141.545816421509
1350,2023-06-05,SELL,AMZN,3,124.25,3514.295816421509
1351,2023-06-05,BUY,CSCO,7,47.41075134277344,3182.4205570220947
1352,2023-06-06,SELL,AMZN,39,125.30000305175781,8069.120676040649
1353,2023-06-06,BUY,CSCO,89,47.590843200683594,3833.5356311798096
1354,2023-06-07,SELL,AMZN,46,126.61000061035156,9657.595659255981
1355,2023-06-07,BUY,CSCO,111,47.21171188354492,4417.095640182495
1356,2023-06-08,SELL,AMZN,5,121.2300033569336,5023.245656967163
1357,2023-06-08,BUY,CSCO,11,47.18327331542969,4504.2296504974365
1358,2023-06-09,SELL,AMZN,22,124.25,7237.7296504974365
1359,2023-06-09,BUY,CSCO,82,47.0884895324707,3376.473508834839
1360,2023-06-10,BUY,AMZN,6,123.43000030517578,2635.893507003784
1361,2023-06-10,BUY,CSCO,21,47.06953048706055,1647.4333667755127
1362,2023-06-11,SELL,CSCO,11,47.06953048706055,2165.1982021331787
1363,2023-06-11,BUY,AMZN,8,123.43000030517578,1177.7581996917725
1364,2023-06-12,SELL,CSCO,12,47.06953048706055,1742.592565536499
1365,2023-06-12,BUY,AMZN,7,123.43000030517578,878.5825634002686
1366,2023-06-13,SELL,AMZN,16,126.56999969482422,2903.702558517456
1367,2023-06-13,BUY,CSCO,47,47.84675979614258,654.9048480987549
1368,2023-06-14,SELL,AMZN,5,126.66000366210938,1288.2048664093018
1369,2023-06-14,SELL,TSLA,2,258.7099914550781,1805.624849319458
1370,2023-06-14,BUY,CSCO,37,48.150062561035156,24.072534561157227
1371,2023-06-15,SELL,AMZN,7,126.41999816894531,909.0125217437744
1372,2023-06-15,BUY,CSCO,18,48.301719665527344,39.58156776428223
1373,2023-06-16,SELL,AMZN,6,127.11000061035156,802.2415714263916
1374,2023-06-16,BUY,CSCO,7,49.22111892700195,457.69373893737793
1375,2023-06-17,SELL,CSCO,7,49.35382080078125,803.1704845428467
1376,2023-06-17,SELL,TSLA,4,260.5400085449219,1845.3305187225342
1377,2023-06-17,BUY,AMZN,14,125.48999786376953,88.47054862976074
1378,2023-06-18,SELL,CSCO,11,49.35382080078125,631.3625774383545
1379,2023-06-18,SELL,TSLA,2,260.5400085449219,1152.4425945281982
1380,2023-06-18,BUY,AMZN,9,125.48999786376953,23.03261375427246
1381,2023-06-19,SELL,TSLA,1,260.5400085449219,283.57262229919434
1382,2023-06-19,BUY,CSCO,5,49.35382080078125,36.803518295288086
1383,2023-06-21,SELL,TSLA,13,274.45001220703125,3604.6536769866943
1384,2023-06-21,BUY,AMZN,15,125.77999877929688,1717.9536952972412
1385,2023-06-21,BUY,CSCO,35,48.86094284057617,7.820695877075195
1386,2023-06-22,SELL,CSCO,9,48.19745635986328,441.5978031158447
1387,2023-06-23,SELL,AMZN,23,130.14999389648438,3435.0476627349854
1388,2023-06-23,SELL,TSLA,1,264.6099853515625,3699.657648086548
1389,2023-06-23,BUY,CSCO,76,48.453369140625,17.20159339904785
1390,2023-06-24,SELL,AMZN,10,129.3300018310547,1310.5016117095947
1391,2023-06-24,BUY,CSCO,27,47.704586029052734,22.4777889251709
1392,2023-06-25,SELL,TSLA,1,256.6000061035156,279.0777950286865
1393,2023-06-25,BUY,AMZN,2,129.3300018310547,20.41779136657715
1394,2023-06-26,SELL,CSCO,13,47.704586029052734,640.5774097442627
1395,2023-06-26,SELL,TSLA,2,256.6000061035156,1153.777421951294
1396,2023-06-26,BUY,AMZN,8,129.3300018310547,119.13740730285645
1397,2023-06-27,SELL,AMZN,17,127.33000183105469,2283.747438430786
1398,2023-06-27,BUY,CSCO,10,47.590843200683594,1807.8390064239502
1399,2023-06-28,SELL,AMZN,24,129.17999267578125,4908.1588306427
1400,2023-06-28,BUY,CSCO,67,48.20693588256836,1678.2941265106201
1401,2023-06-29,SELL,AMZN,16,129.0399932861328,3742.934019088745
1402,2023-06-29,BUY,CSCO,54,48.21641540527344,1139.2475872039795
1403,2023-06-30,SELL,AMZN,7,127.9000015258789,2034.5475978851318
1404,2023-06-30,BUY,CSCO,19,48.53867721557617,1112.3127307891846
1405,2023-07-01,SELL,AMZN,25,130.36000061035156,4371.312746047974
1406,2023-07-01,BUY,CSCO,70,49.04103469848633,938.4403171539307
1407,2023-07-02,SELL,AMZN,7,130.36000061035156,1850.9603214263916
1408,2023-07-02,BUY,CSCO,18,49.04103469848633,968.2216968536377
1409,2023-07-03,SELL,AMZN,2,130.36000061035156,1228.9416980743408
1410,2023-07-03,BUY,CSCO,9,49.04103469848633,787.5723857879639
1411,2023-07-04,SELL,TSLA,8,279.82000732421875,3026.132444381714
1412,2023-07-04,BUY,AMZN,9,130.22000122070312,1854.1524333953857
1413,2023-07-04,BUY,CSCO,37,49.11685562133789,36.82877540588379
1414,2023-07-06,SELL,TSLA,5,282.4800109863281,1449.2288303375244
1415,2023-07-06,BUY,AMZN,10,130.3800048828125,145.4287815093994
1416,2023-07-06,BUY,CSCO,2,49.19325637817383,47.04226875305176
1417,2023-07-07,SELL,CSCO,7,48.81125259399414,388.72103691101074
1418,2023-07-07,SELL,TSLA,4,276.5400085449219,1494.8810710906982
1419,2023-07-07,BUY,AMZN,11,128.36000061035156,82.92106437683105
1420,2023-07-08,SELL,TSLA,4,274.42999267578125,1180.641035079956
1421,2023-07-08,BUY,AMZN,6,129.77999877929688,401.9610424041748
1422,2023-07-08,BUY,CSCO,8,48.69664764404297,12.387861251831055
1423,2023-07-09,SELL,CSCO,7,48.69664764404297,353.26439476013184
1424,2023-07-09,SELL,TSLA,2,274.42999267578125,902.1243801116943
1425,2023-07-09,BUY,AMZN,6,129.77999877929688,123.44438743591309
1426,2023-07-10,SELL,CSCO,8,48.69664764404297,513.0175685882568
1427,2023-07-10,SELL,TSLA,2,274.42999267578125,1061.8775539398193
1428,2023-07-10,BUY,AMZN,8,129.77999877929688,23.637563705444336
1429,2023-07-11,SELL,CSCO,29,49.08820724487305,1447.1955738067627
1430,2023-07-11,SELL,TSLA,2,269.6099853515625,1986.4155445098877
1431,2023-07-11,BUY,AMZN,15,127.12999725341797,79.46558570861816
1432,2023-07-12,SELL,TSLA,2,269.7900085449219,619.0456027984619
1433,2023-07-12,BUY,AMZN,4,128.77999877929688,103.92560768127441
1434,2023-07-12,BUY,CSCO,2,49.775821685791016,4.373964309692383
1435,2023-07-13,SELL,AMZN,17,130.8000030517578,2227.974016189575
1436,2023-07-13,SELL,TSLA,4,271.989990234375,3315.933977127075
1437,2023-07-13,BUY,CSCO,68,48.45789337158203,20.79722785949707
1438,2023-07-14,SELL,AMZN,15,134.3000030517578,2035.2972736358643
1439,2023-07-14,SELL,TSLA,3,277.8999938964844,2868.9972553253174
1440,2023-07-14,BUY,CSCO,58,49.21236038208008,14.680353164672852
1441,2023-07-15,SELL,AMZN,21,134.67999267578125,2842.960199356079
1442,2023-07-15,SELL,TSLA,3,281.3800048828125,3687.1002140045166
1443,2023-07-15,BUY,CSCO,76,48.11408233642578,30.429956436157227
1444,2023-07-16,SELL,AMZN,10,134.67999267578125,1377.2298831939697
1445,2023-07-16,BUY,CSCO,28,48.11408233642578,30.03557777404785
1446,2023-07-17,SELL,AMZN,2,134.67999267578125,299.39556312561035
1447,2023-07-17,BUY,CSCO,6,48.11408233642578,10.711069107055664
1448,2023-07-18,SELL,TSLA,6,290.3800048828125,1752.9910984039307
1449,2023-07-18,BUY,AMZN,8,133.55999755859375,684.5111179351807
1450,2023-07-18,BUY,CSCO,14,48.524749755859375,5.164621353149414
1451,2023-07-19,SELL,CSCO,5,48.93539810180664,249.84161186218262
1452,2023-07-19,SELL,TSLA,4,293.3399963378906,1423.2015972137451
1453,2023-07-19,BUY,AMZN,10,132.8300018310547,94.90157890319824
1454,2023-07-20,SELL,TSLA,2,291.260009765625,677.4215984344482
1455,2023-07-20,BUY,AMZN,4,135.36000061035156,135.981595993042
1456,2023-07-20,BUY,CSCO,2,50.07188034057617,35.83783531188965
1457,2023-07-21,SELL,CSCO,19,50.01457977294922,986.1148509979248
1458,2023-07-21,BUY,AMZN,3,129.9600067138672,596.2348308563232
1459,2023-07-22,BUY,CSCO,11,50.26288986206055,43.34304237365723
1460,2023-07-23,SELL,CSCO,3,50.26288986206055,194.13171195983887
1461,2023-07-23,SELL,TSLA,1,260.0199890136719,454.15170097351074
1462,2023-07-23,BUY,AMZN,3,130.0,64.15170097351074
1463,2023-07-24,SELL,CSCO,5,50.26288986206055,315.4661502838135
1464,2023-07-24,SELL,TSLA,2,260.0199890136719,835.5061283111572
1465,2023-07-24,BUY,AMZN,6,130.0,55.50612831115723
1466,2023-07-25,SELL,TSLA,5,269.05999755859375,1400.806116104126
1467,2023-07-25,BUY,AMZN,8,128.8000030517578,370.4060916900635
1468,2023-07-25,BUY,CSCO,7,50.72129440307617,15.357030868530273
1469,2023-07-26,SELL,TSLA,2,265.2799987792969,545.917028427124
1470,2023-07-26,BUY,AMZN,3,129.1300048828125,158.52701377868652
1471,2023-07-26,BUY,CSCO,3,51.18925476074219,4.959249496459961
1472,2023-07-27,SELL,TSLA,3,264.3500061035156,798.0092678070068
1473,2023-07-27,BUY,AMZN,3,128.14999389648438,413.5592861175537
1474,2023-07-27,BUY,CSCO,8,50.826351165771484,6.948476791381836
1475,2023-07-28,SELL,AMZN,14,128.25,1802.4484767913818
1476,2023-07-28,BUY,CSCO,35,50.61623764038086,30.880159378051758
1477,2023-07-29,SELL,AMZN,30,132.2100067138672,3997.1803607940674
1478,2023-07-29,SELL,TSLA,3,266.44000244140625,4796.500368118286
1479,2023-07-29,BUY,CSCO,96,49.74717330932617,20.771730422973633
1480,2023-07-30,SELL,AMZN,4,132.2100067138672,549.6117572784424
1481,2023-07-30,SELL,TSLA,1,266.44000244140625,816.0517597198486
1482,2023-07-30,BUY,CSCO,16,49.74717330932617,20.096986770629883
1483,2023-07-31,SELL,AMZN,7,132.2100067138672,945.5670337677002
1484,2023-07-31,BUY,CSCO,19,49.74717330932617,0.3707408905029297
1485,2023-08-01,SELL,AMZN,39,133.67999267578125,5213.890455245972
1486,2023-08-01,BUY,CSCO,101,49.699424743652344,194.24855613708496
1487,2023-08-02,SELL,AMZN,15,131.69000244140625,2169.5985927581787
1488,2023-08-02,BUY,CSCO,28,50.291534423828125,761.4356288909912
1489,2023-08-03,SELL,AMZN,8,128.2100067138672,1787.1156826019287
1490,2023-08-03,BUY,CSCO,17,50.21513366699219,933.4584102630615
1491,2023-08-04,SELL,AMZN,24,128.91000366210938,4027.2984981536865
1492,2023-08-04,BUY,CSCO,65,50.75949478149414,727.9313373565674
1493,2023-08-05,SELL,AMZN,87,139.57000732421875,12870.521974563599
1494,2023-08-05,BUY,CSCO,200,50.26288986206055,2817.9440021514893
1495,2023-08-06,SELL,AMZN,12,139.57000732421875,4492.784090042114
1496,2023-08-06,BUY,CSCO,30,50.26288986206055,2984.897394180298
1497,2023-08-07,SELL,AMZN,14,139.57000732421875,4938.87749671936
1498,2023-08-07,BUY,CSCO,34,50.26288986206055,3229.9392414093018
1499,2023-08-08,SELL,AMZN,29,142.22000122070312,7354.319276809692
1500,2023-08-08,BUY,CSCO,70,50.62579345703125,3810.513734817505
1501,2023-08-09,BUY,CSCO,7,50.67354965209961,3455.7988872528076
1502,2023-08-10,BUY,CSCO,2,50.60669708251953,3354.5854930877686
1503,2023-08-11,BUY,CSCO,14,50.969600677490234,2641.0110836029053
1504,2023-08-12,BUY,CSCO,8,51.3707160949707,2230.0453548431396
1505,2023-08-13,BUY,CSCO,6,51.3707160949707,1921.8210582733154
1506,2023-08-14,SELL,CSCO,5,51.3707160949707,2178.674638748169
1507,2023-08-15,BUY,CSCO,2,51.4566650390625,2075.761308670044
1508,2023-08-16,BUY,CSCO,2,50.95050048828125,1973.8603076934814
1509,2023-08-18,SELL,CSCO,9,52.268436431884766,2444.2762355804443
1510,2023-08-19,SELL,CSCO,1,52.56449890136719,2496.8407344818115
1511,2023-08-20,BUY,CSCO,4,52.56449890136719,2286.582738876343
1512,2023-08-21,BUY,CSCO,4,52.56449890136719,2076.324743270874
1513,2023-08-22,BUY,CSCO,26,52.946502685546875,699.7156734466553
1514,2023-08-23,BUY,CSCO,8,52.965599060058594,275.9908809661865
1515,2023-08-24,SELL,TSLA,1,236.86000061035156,512.8508815765381
1516,2023-08-24,BUY,CSCO,9,53.462215423583984,31.690942764282227
1517,2023-08-25,SELL,TSLA,3,230.0399932861328,721.8109226226807
1518,2023-08-25,BUY,CSCO,13,52.75550079345703,35.98941230773926
1519,2023-08-26,SELL,TSLA,6,238.58999633789062,1467.529390335083
1520,2023-08-26,BUY,CSCO,27,53.19480895996094,31.269548416137695
